310.2851788816694,16431234611.800007,18346244585.213047,20941175790.119358,23554171750.333755,25725742526.500637,25725742526.500637,28935746681.424156,32071137244.22556,35027927452.610214,38823448417.68389,44969706570.60546,50580932166.470116,55244706621.27715,59899027019.66848,65908813845.13695,69903585557.55026,75233049141.32391,83383631851.01653,93785629470.092,104711522016.45903,116910265516.74258,133439363269.00847,147895889748.60956,161526915929.27344,179026385951.41638,192677062860.24463,208899088214.6416,229842416929.8261,247372077150.7611,262360898462.63428,266261753142.65536,260481584303.1508,243836650023.8194,220024973923.8034,198535169138.97098,179141167013.83047,159284590253.7915,139564930121.40033,125929282315.64732,113625852359.47012,102524481097.68889,91158762387.65787,82252450628.3556,74216295363.9009,66475238647.00032,58673359138.8459,50658973367.269646,44386935546.45777,40643649437.42029,37216690784.37954,34583577738.685,31667587353.343853,27342481797.737305,24311964716.845135,21458957898.93726,18940915219.997864,16841443930.172752,15196147876.40618,13711586205.971684,12014072219.044697,10596360466.566816,9397666115.997816,8446814840.561998,7694112387.398742,7197957098.933566,6469773129.573346,5854190529.344569,5368347982.040969,4988886655.035354,4605485790.694052,4280014686.135081,4004112211.897001,3771075462.5662045,3435275180.4635487,3192528343.341141,2927647742.0097356,2757260530.843051,2579559914.412149,2445696746.4420433,2318743754.423988,2154877416.4870777,1976105132.871073,1812164100.9748769,1695373295.6755722,1534135232.1512392,1416235425.1011913,1316149629.7971168,1206940630.3105292,1106793370.689103,1021735207.5534205,949513921.0415173,853482860.7869079,746958133.3677131,684956880.061087,619784959.9909313,564559867.0190425,517710801.6398857,484352869.0582742,484425290.40485436,484467223.5021189,481279268.52835405,528441035.29307795,612025737.3182853,685555421.9440984,757744627.3953608,788716879.8491136,799357517.3719715,854531206.7890124,854537931.1077042,950837335.0720584,1065063969.2237624,1177197019.3910065,1336343309.8699784,1496893587.6362567,1756925110.2644653,1929090623.494957,1804764108.4226527,2008304222.4421792,2161398635.149677,2190627174.298827,2161789854.801392,2105033708.9958613,2022641351.3347898,1904969898.6600394,1806156407.8329666,1712495463.9272873,1634588131.269577,1581099990.9001613,1489092708.345693,1365522816.6045825,1227388858.39901,1125518313.6268454,1032094675.8791791,952762186.5218474,867881270.8101089,801183738.3980608,734693051.706127,691934389.7443521,647340429.1041088,593626627.1250876,548018771.7172667,495895677.9682938,454748174.96820295,414241497.9154378,367412969.8390799
324.344133614092,15644668971.929995,17468007133.65742,19938718596.601063,22426630052.334724,24494247413.10505,24494247413.10505,27550588192.648994,30535887143.801132,33351135366.013348,36964964179.0932,42817000041.90231,48159615435.57944,52600134314.95818,57031651705.005165,62753749143.06372,66557290540.63189,71631631911.56073,79392045017.09233,89296097466.10135,99698965914.46712,111313753752.64722,127051601141.98244,140816091553.12167,153794598487.16855,170456366281.78268,183453583260.71985,198899057853.4531,218839826314.27682,235530339098.38556,249801643309.1637,253515763496.62094,248012292197.45438,232164153392.79868,209492345762.22427,189031261122.32382,170565652757.7013,151659613274.61603,132883936199.88957,119901028878.6326,108186565940.7418,97616618969.11627,86794978900.82762,78315013607.46933,70663550288.38683,63293059105.58352,55864656727.57203,48233920792.5125,42262126353.18535,38698031905.82965,35435122272.19742,32928056738.851677,30151655246.097668,26033593135.44369,23148147357.054688,20431714399.011833,18034210796.88396,16035241509.341995,14468706021.892036,13055210538.985119,11438956798.586206,10089111118.140322,8947798444.06365,8042464560.324454,7325794085.323014,6853389824.164469,6160064129.506966,5573949559.726375,5111364367.279206,4750067910.32345,4385020502.269041,4075129747.797261,3812434765.955093,3590553520.4060373,3270828047.652821,3039701537.656076,2787500810.0284863,2625270059.952116,2456075998.407108,2328620880.157978,2207745146.712348,2051723114.696305,1881508686.8334203,1725415536.4690099,1614215524.355459,1460695950.8657303,1348440025.0798614,1253145351.653428,1149164203.1829195,1053811007.7451295,972824591.5045307,904060548.6982633,812626509.5526044,711201136.6471773,652167892.5396193,590115761.9571463,537534302.3832687,492927908.71794695,461166825.3205686,461235779.8465378,461275705.600212,458240358.50425166,503144484.4933971,582727974.4255955,652737782.1338453,721471279.6046066,750960885.7359701,761092154.3611445,813624671.0759751,813631073.5005327,905320610.7027187,1014079198.922122,1120844423.3331668,1272372357.2637126,1425237069.4017177,1672820844.4434154,1836744768.9998314,1718369782.658693,1912166401.2072213,2057932161.653536,2085761526.2950194,2058304653.5624523,2004265432.8813436,1925817209.6115818,1813778706.8431695,1719695432.4895663,1630518051.871401,1556340154.7923462,1505412499.642033,1417809619.360733,1300155036.6796126,1168633571.5575314,1071639584.8849679,982688150.5438068,907153319.2278872,826335665.5507381,762830953.9156362,699523186.2653233,658811387.798626,616352146.6736248,565209632.3684549,521785031.76889956,472157078.25468564,432979312.33102083,394411695.9214611,349824856.4352046
339.0400965622494,13821707569.65306,15432585173.85182,17615402297.759552,19813415222.29242,21640107917.278843,21640107917.278843,24340315161.283604,26977758573.14805,29464966051.50498,32657701235.023167,37827841205.897316,42547919832.10698,46471016800.0529,50386161157.850426,55441503499.437195,58801845416.58363,63284910073.52271,70141057733.5859,78891061773.3212,88081758350.97745,98343158018.23317,112247186590.61816,124407799362.25352,135874013690.91512,150594304830.58823,162077049056.4021,175722772943.45273,193339986249.41537,208085672930.509,220694044113.87195,223975384435.0821,219113193291.78973,205111724774.0318,185081700763.4585,167004800002.05267,150690856934.96158,133987803038.17578,117399921350.50761,105929819380.29094,95580359039.93,86242052404.5723,76681380669.28061,69189525092.41275,62429632079.26971,55917971528.56096,49355147760.106094,42613566917.14469,37337622980.29593,34188826972.50814,31306120865.834606,29091185751.385433,26638298470.890923,23000084690.25727,20450859274.971107,18050952824.665173,15932813173.052376,14166769482.21458,12782771173.022736,11533980211.013983,10106056961.360474,8913499145.483545,7905175475.9364195,7105333675.742818,6472171686.374613,6054813315.666567,5442275906.324348,4924457076.130145,4515773628.2714405,4196576463.8600955,3874065419.859053,3600284019.0168147,3368199004.9105783,3172171994.261014,2889701844.5318656,2685506853.9889994,2462693273.696783,2319366112.8355184,2169887025.3973074,2057283340.6625383,1950492392.0684552,1812650491.7496934,1662269933.9841197,1524365202.2295675,1426122532.350579,1290491496.9608207,1191315951.4790456,1107125284.9070022,1015260316.1119003,931017946.6800005,859468298.4004391,798716837.7795318,717936953.3824252,628329953.9018292,576175431.5909648,521353792.05843705,474899273.9654273,435490544.37932324,407430352.9108059,407491272.65894896,407526546.1500514,404844886.34580547,444516655.6370837,514826850.5788165,576678916.025983,637403390.540905,663456783.7461733,672407528.0858592,718818806.2812026,718824462.6770095,799830073.7691501,895915801.4220669,990240437.6969246,1124111905.0433726,1259164385.391894,1477898993.5678158,1622722035.3946414,1518140439.727485,1689355324.1313264,1818136042.865097,1842722650.649127,1818465130.955509,1770722714.2328312,1701415501.4475076,1602432044.2337291,1519311621.0631187,1440525442.9123726,1374990965.7433083,1329997546.0705285,1252602402.9914422,1148657267.4973164,1032461058.2127758,946769087.2156031,868182527.4379144,801449229.8753442,730048679.4645132,673943717.7621987,618012751.5704467,582044807.8542223,544533038.4769278,499349795.65017635,460985153.23473555,417139990.2604,382527329.2446387,348453721.38320464,309062267.4675088
354.40193043141625,9285458335.654974,10367650011.484413,11834072112.824545,13310702791.713478,14537879595.003891,14537879595.003891,16351885696.311478,18123726895.389153,19794639211.832584,21939526836.891926,25412840032.611732,28583800871.120163,31219347402.474724,33849551350.08407,37245743206.17141,39503229461.612526,42514963712.12236,47120941166.05088,52999216157.64183,59173549518.22065,66067183940.42531,75407945735.30661,83577476356.47054,91280508335.69144,101169637401.49881,108883774207.7121,118051006257.33655,129886295010.08282,139792484865.27408,148262820727.43903,150467233509.5904,147200801120.2843,137794578922.01727,124338357794.84612,112194249839.15909,101234501351.04056,90013347216.84863,78869566065.97285,71163922359.25723,64211128552.65613,57937630379.495125,51514746766.05217,46481699115.08836,41940385778.02718,37565835641.234505,33156913924.497356,28627902749.987377,25083510180.54667,22968141005.613087,21031531703.718624,19543532654.55966,17895676734.42016,15451515453.620646,13738939329.249163,12126676065.720663,10703704454.938492,9517271807.048786,8587498219.2445135,7748557271.518629,6789274796.878375,5988111419.894639,5310717011.479327,4773381253.694997,4348021417.193516,4067639001.148545,3656134810.019143,3308262801.5168996,3033708220.7286534,2819270752.9943285,2602607012.5144367,2418679970.375339,2262764667.005378,2131073222.162053,1941309056.3989902,1804130341.867495,1654443611.33906,1558156059.7584555,1457735628.2405236,1382088186.1443245,1310345754.9867883,1217743215.4042282,1116717173.8252106,1024072423.9241163,958072748.1714805,866955473.2771341,800329089.3194252,743769585.1650951,682054465.2383772,625460226.9711589,577392991.0900201,536580005.1703811,482311873.16509765,422113662.7727028,387076121.89773875,350246804.88272387,319038541.3536469,292563656.48223674,273712748.4118413,273753674.4537468,273777371.2748765,271975825.39082104,298627421.0058719,345861988.9789827,387414364.02306604,428209220.607997,445711956.49579054,451725089.33197737,482904304.18771243,482908104.1688169,537327879.9425292,601878516.4160693,665246047.2180529,755181239.8210055,845909839.9656355,992856306.6411942,1090148794.8630064,1019890612.6268393,1134913207.8860846,1221428422.6098864,1237945768.3172252,1221649504.8268902,1189576027.719385,1143015265.7125638,1076517927.1423557,1020677415.2299707,967748660.1570109,923722431.5426576,893495737.6522787,841501483.482065,771670876.810581,693609967.5752013,636041883.2857162,583247232.3440089,538415633.1370765,490448561.5837571,452757105.46771383,415182539.97866297,391019183.81495214,365818681.6415214,335464464.0730106,309690999.6211202,280235707.5042422,256982833.70928112,234092097.19583794,207628818.16379225
370.4598056898368,5164649611.48563,5766573675.552979,6582209916.887322,7403524254.462618,8086090259.416961,8086090259.416961,9095055629.535112,10080568528.267563,11009943938.074667,12202948379.967052,14134834238.305445,15898549185.983742,17364462216.571102,18827403657.381565,20716393981.39392,21972026723.541775,23647178510.83332,26209061705.828617,29478607435.73085,32912823307.385708,36747120447.42579,41942530305.62001,46486491586.08793,50770982419.02626,56271398741.13027,60562066171.7484,65660957333.82392,72243843956.01451,77753749631.90999,82465021304.05814,83691134136.3321,81874317113.3538,76642497631.13321,69158034861.03484,62403380414.4857,56307476612.5385,50066176803.23977,43867912494.58927,39581968996.9678,35714766912.37957,32225394742.321106,28652933140.57017,25853509928.974304,23327593456.78186,20894432071.774464,18442152926.438026,15923079019.980492,13951658219.305145,12775072186.333755,11697913890.31054,10870276370.079533,9953725120.79406,8594262167.757286,7641712999.407499,6744958683.508922,5953489968.543993,5293586203.702511,4776438355.374546,4309812381.393882,3776251443.326705,3330637670.252389,2953865232.9876757,2654994588.980588,2418405889.2183595,2262454843.642759,2033572769.7573602,1840083448.216927,1687373893.368702,1568101979.7605813,1447591794.6256475,1345290034.9938343,1258568638.8208218,1185320755.425082,1079772338.7983255,1003472390.0937246,920215378.2454554,866659436.4830402,810804752.3224521,768729012.1371986,728825271.7066333,677318964.4475511,621127434.9042548,569597649.9128584,532888078.0842768,482207887.4709912,445149735.29550135,413690865.8894736,379364399.85726887,347886211.0470558,321150812.30368286,298450288.08033407,268265899.0339781,234783150.7757273,215294977.40549693,194810203.15558258,177451905.8821266,162726353.41906554,152241320.63742292,152264084.04433143,152277264.41449913,151275229.52146292,166099069.97855708,192371331.86511165,215483110.50544873,238173551.0411569,247908719.17558506,251253273.9669166,268595414.125229,268597527.7065112,298866262.2855688,334769866.34397876,370015417.12961835,420038123.68274206,470502130.1484547,552234984.3158066,606349880.2456918,567271691.482906,631248221.2829105,679368707.5269921,688555793.3989534,679491675.3057362,661652139.0012975,635754653.6304752,598768277.5791492,567709317.6734167,538269901.2824867,513782144.5892939,496969804.5610159,468050165.39053446,429209797.73406315,385791666.9341385,353771816.8188249,324406990.2676567,299471279.71287644,272791593.2066444,251827289.97579917,230928002.2896325,217488141.43280214,203471411.2882614,186588141.52330142,172252724.96589085,155869445.0578346,142936002.11189744,130203982.95169997,115484885.75359167
387.2452598231836,1340482676.5996928,1496711819.1762536,1708409869.2209427,1921581666.80315,2098741391.877696,2098741391.877696,2360617937.5633054,2616407403.973281,2857626408.285521,3167270219.1467214,3668690396.9089108,4126461884.1681614,4506939006.669191,4886644854.269202,5376931513.788514,5702830474.151173,6137615429.658231,6802551156.319312,7651160402.053551,8542509715.164617,9537699956.479164,10886166442.425594,12065549718.700726,13177587547.333199,14605218335.1933,15718859297.206148,17042274395.382265,18750859903.185577,20180953648.90856,21403762268.340305,21721999348.270123,21250445239.2677,19892528650.421677,17949939425.26682,16196771649.493612,14614582331.837675,12994655540.439474,11385898595.485338,10273483728.333483,9269753022.23248,8364087914.618922,7436856979.278239,6710267839.277337,6054667260.6859455,5423141226.718365,4786653185.942136,4132828592.465155,3621147136.724844,3315764717.1276283,3036188725.648233,2821375748.6156135,2583485249.8776813,2230637201.101599,1983403457.3171804,1750651244.4749491,1545225865.9320047,1373948115.932142,1239722605.1864026,1118610026.0907202,980124504.6724347,864465633.6559126,766674502.9564747,689102750.5679419,627696251.1211603,587219221.5610527,527812973.6821512,477592900.0773188,437957198.0986103,407000222.1130524,375721853.2634119,349169473.7433878,326660971.13327116,307649513.2076018,280254465.2035621,260450844.9857441,238841521.8982952,224941099.30198887,210444039.06430933,199523298.05256468,189166298.6813495,175797857.87505051,161213369.55721447,147838835.1151763,138310880.88723192,125156858.31563336,115538430.20241427,107373293.62269151,98463873.52133015,90293722.59821899,83354560.88088275,77462649.18111159,69628303.4531065,60937869.95199953,55879722.59128231,50562907.88327216,46057568.985045895,42235557.916532144,39514171.98240895,39520080.21528372,39523501.17492476,39263423.43170741,43110945.108535446,49929899.84569646,55928552.459782876,61817846.942585744,64344605.816791825,65212683.63348396,69713828.95913844,69714377.53828853,77570615.11451963,86889380.74012202,96037348.9101784,109020721.76512872,122118633.83038577,143332362.42036238,157377861.3403055,147235133.56397942,163840215.48766893,176329867.8459419,178714372.1949708,176361784.08219922,171731539.79195923,165009858.1448871,155410059.4950921,147348719.26123586,139707730.87869677,133351943.72848761,128988307.8080776,121482227.38873374,111401225.98246676,100132068.04032773,91821329.14887562,84199700.52848355,77727647.13824941,70802945.50908563,65361669.25184748,59937267.752416216,56448957.41004063,52810920.88195857,48428875.177646376,44708123.72254009,40455850.179375954,37098980.39691027,33794390.07495992,29974054.46780231
404.7912592738234,418071717.00970936,466796692.7398077,532821393.25611347,599305728.3310783,654558565.0441644,654558565.0441644,736233008.8923105,816009005.4656335,891240744.8000067,987812913.8611889,1144196579.4764018,1286967027.0304327,1405630793.943417,1524054014.5011332,1676965342.003059,1778607191.0988708,1914208565.1799684,2121589701.6907785,2386255206.607538,2664250546.862914,2974631949.1747084,3395193668.4352007,3763021466.5352163,4109845466.958284,4555097065.621677,4902421053.65117,5315169709.0941,5848045880.770694,6294065630.370038,6675436988.63099,6774689239.141161,6627620247.161563,6204111215.851376,5598253619.19436,5051473063.937341,4558017522.725321,4052792362.4660344,3551050870.4130797,3204109278.6597176,2891064263.5764465,2608604092.1878586,2319417938.595989,2092808244.473475,1888338567.7302282,1691377295.5212598,1492868465.3001525,1288952685.417437,1129368717.2709677,1034125597.2110773,946931024.0674908,879934835.5215842,805741195.4217771,695694424.829012,618586799.66456,545995695.7589183,481927325.29502666,428508967.6556416,386646517.11930084,348873747.0731819,305682678.11644584,269610818.6009336,239111576.32535142,214918383.62047425,195766833.878412,183142798.11647847,164615089.78768706,148952379.05905285,136590737.78580853,126935830.39339063,117180686.51984,108899491.17848092,101879506.14040561,95950184.5634913,87406176.5307545,81229794.20817725,74490246.60767873,70154962.2780523,65633597.71962778,62227620.883448295,58997464.62273783,54828095.559491746,50279463.80230074,46108194.24694028,43136601.809975,39034105.82245322,36034296.25652266,33487741.400504272,30709058.300484408,28160939.56364408,25996743.558415778,24159165.435406193,21715778.118784513,19005392.883085214,17427850.41357169,15769634.389744569,14364502.639985617,13172488.183001455,12323738.318504164,12325580.986899337,12326647.920844788,12245534.490167193,13445505.233350417,15572210.908061448,17443079.545079134,19279841.406595133,20067890.696190182,20338628.087771486,21742451.93992303,21742623.031598583,24192838.010178253,27099188.396883085,29952270.22089218,34001543.72274385,38086539.88267517,44702708.887027,49083239.8347404,45919910.91551333,51098728.39082254,54994019.61496783,55737702.353147164,55003973.69787058,53559886.26997082,51463518.270264626,48469518.888901636,45955336.19053457,43572253.4483968,41590001.16478173,40229063.949032955,37888056.50170943,34743978.89394343,31229337.270916622,28637371.75086811,26260326.95994224,24241813.389668237,22082127.218096044,20385093.942471664,18693323.59123534,17605384.209579907,16470748.003987592,15104069.117644986,13943635.658446178,12617430.305389998,11570484.79969098,10539844.289351862,9348352.377730036
423.13226418653767,222206365.09907803,248103835.09290326,283196160.43224883,318532782.9110518,347899830.49619764,347899830.49619764,391310041.11459213,433711221.3415313,473697115.2860962,525025511.3094048,608143896.2261704,684026815.1221477,747096961.3240876,810039256.4204227,891312083.2686653,945335029.3580914,1017407564.3109909,1127631257.1830745,1268301762.797066,1416057115.6691997,1581025757.162967,1804555565.888398,2000057138.1612332,2184395129.2943215,2421047682.5959563,2605651418.6338024,2825028560.626345,3108253835.9525356,3345314663.7687573,3548014678.680545,3600767545.9912405,3522599937.9063993,3297503624.0319,2975488503.555113,2684873006.86583,2422599914.261064,2154071234.012627,1887394133.8109756,1702993642.5349474,1536609282.905032,1386480858.9627275,1232777555.4093316,1112333826.7894201,1003657583.4714699,898972079.5682521,793464043.9637345,685082198.4799616,600262843.218265,549640840.7049695,503296664.89421475,467687990.7682569,428253849.6645085,369763662.7195194,328780729.8587032,290198341.52405405,256145811.44517317,227753794.96170795,205503777.58585128,185427437.5939822,162471255.563144,143298954.59373784,127088516.31580988,114229762.20169832,104050656.36637339,97340943.68931404,87493411.4266591,79168633.93752006,72598384.71417314,67466772.6252655,62281884.547534354,57880404.512863465,54149261.51778638,50997809.40681025,46456643.642450064,43173878.00793522,39591788.347743705,37287571.790241174,34884453.0358769,33074166.1841559,31357328.49293788,29141296.394600682,26723685.042727835,24506642.827160865,22927232.579806983,20746743.720763702,19152335.98516605,17798834.480379708,16321956.121245664,14967623.409135908,13817346.774487218,12840668.518851804,11542000.869102405,10101423.028652698,9262954.498785887,8381607.734074911,7634776.016223993,7001216.775415914,6550103.689801711,6551083.073552191,6551650.152127883,6508538.121683678,7146326.15234778,8276676.564456968,9271048.827625183,10247293.23784107,10666143.78676677,10810041.518261218,11556178.08463109,11556269.020367175,12858565.592820698,14403299.495781617,15919720.9987186,18071921.947814554,20243109.59627476,23759623.164457764,26087888.434487514,24406569.6746779,27159126.616178244,29229485.52519662,29624755.119656943,29234776.149962004,28467239.37293714,27353013.525619365,25761693.920456726,24425398.314059217,23158782.725594338,22105209.721895494,21381867.530745614,20137615.087025415,18466528.456702456,16598485.946520947,15220848.538299078,13957442.138920316,12884596.153160097,11736716.508556787,10834738.25868652,9935557.26883285,9357314.241117638,8754251.71213861,8027857.805935209,7411083.9596864125,6706201.8571960665,6149747.196875689,5601958.690242519,4968677.183853773
442.3042960878576,139668650.21733493,155946602.81544667,178004016.4766106,200214984.02766755,218673752.72791025,218673752.72791025,245959404.60389492,272610826.6154919,297744111.3100178,330006768.5349799,382251143.37272716,429947638.70951456,469590617.3663463,509153234.727764,560237577.0695322,594193903.9178187,639495368.032606,708776886.5820395,797195864.3000532,890068049.5267696,993759712.3436666,1134260218.0519502,1257143469.8550148,1373009810.5597632,1521758666.9455264,1637792042.6140714,1775682373.9597697,1953704690.712955,2102710169.5872107,2230118029.704717,2263276043.738626,2214143498.381253,2072658359.9436984,1870254539.4837778,1687587071.1746042,1522734328.022533,1353949611.6251485,1186328712.8609293,1070423087.4552279,965841569.6556627,871477781.642983,774866989.5458432,699161628.9186387,630852765.6322929,565052296.680989,498734822.3215353,430611003.90601546,377297477.73216546,345478826.81648177,316349020.03512853,293967053.3935163,269180575.0314555,232416347.06740195,206656369.79552856,182405263.85417202,161001417.43203267,143155508.21414965,129170175.73813124,116551116.3933713,102121921.45576908,90071099.25378808,79881967.03563538,71799548.56038706,65401433.13374159,61184017.88313357,54994314.27818325,49761743.93867352,45631988.9687509,42406494.80445406,39147513.81612024,36380946.91275126,34035722.88796726,32054865.758297063,29200498.86183777,27137104.120881066,24885568.132821754,23437244.110909447,21926754.73953448,20788892.100121234,19709767.28356727,18316871.936599866,16797273.188311856,15403742.928343737,14410998.650793524,13040444.141156867,12038273.135714658,11187524.651726136,10259227.17985367,9407956.237361947,8684945.513225911,8071050.7060254235,7254768.248767543,6349287.605047457,5822265.043097018,5268291.204653143,4798867.307073875,4400641.252852033,4117092.418708513,4117708.014064719,4118064.4534457363,4090966.22384468,4491850.299905728,5202336.321588792,5827352.764067097,6440974.876090191,6704244.970919194,6794692.433655938,7263679.391145702,7263736.549146152,8082299.979478777,9053248.30976314,10006400.774056023,11359174.811031379,12723883.009618644,14934200.897317631,16397640.828338325,15340841.570301827,17070971.634282183,18372303.547790136,18620751.74460759,18375628.989972934,17893190.849231884,17192839.98366262,16192610.034271441,15352676.382714361,14556540.369660702,13894313.078077815,13439653.611243432,12657574.037300829,11607206.22290733,10433041.046183795,9567121.848912096,8773002.983781949,8098661.586516379,7377157.499528532,6810215.663147729,6245032.055117634,5881575.215604698,5502517.984811166,5045940.350951354,4658264.819890337,4215208.5115200225,3865446.832643547,3521132.2974055014,3123080.8142021354
462.34500863193546,94651228.6318741,105682538.88385405,120630498.21633083,135682518.58410054,148191733.3133248,148191733.3133248,166682786.74632347,184744032.66127214,201776460.99926937,223640352.00501674,259045536.0588625,291368694.3197638,318234112.08285874,345045070.2708554,379664118.7042419,402675782.74634844,433375866.34145135,480326852.4215901,540246990.9950035,603184997.6540288,673455192.6421607,768670156.5441899,851946186.9442921,930466968.0051705,1031271708.3143972,1109905686.320497,1203351776.4632564,1323994676.486717,1424973325.7854886,1511315611.4645925,1533786271.5763552,1500489924.9971464,1404607691.1141186,1267441832.8022797,1143650987.2572477,1031932898.3489772,917550173.5468439,803956149.4925956,725408745.8130704,654535510.2193146,590586668.0141416,525115066.7860667,473810744.8338333,427518911.79586446,382926977.8070772,337984677.45465344,291818246.3902014,255688515.43625987,234125520.46285838,214384712.50506815,199216808.76625705,182419405.578242,157504871.4928537,140047743.53666645,123613153.745333,109108106.56294112,97014216.98287365,87536579.01887403,78984842.6821838,69206406.16913901,61039755.12993396,54134741.860026464,48657415.0740312,44321513.74529208,41463438.332522705,37268774.38922518,33722744.47652377,30924075.045384318,28738208.817561753,26529649.10030438,24654790.59706346,23065469.4787067,21723074.0250688,19788714.859317444,18390384.97583827,16864554.753758527,15883048.5394596,14859413.853983965,14088302.393629896,13356996.624045666,12413053.543469364,11383245.577765504,10438872.226720499,9766105.178129606,8837302.12861059,8158146.736067299,7581607.984236335,6952515.51350745,6375622.699836838,5885649.801502039,5469623.02912444,4916441.356860278,4302811.488617667,3945656.658756387,3570237.3763545286,3252116.2476266287,2982244.7679018066,2790088.2210528376,2790505.4002602994,2790746.9535744726,2772382.9132440374,3044055.6922040107,3525540.7983708624,3949104.5265492294,4364946.4977309825,4543360.464636366,4604655.275328293,4922480.296688893,4922519.031759077,5477246.483291994,6135242.764178764,6781179.068986146,7697932.574241442,8622773.671504684,10120671.040829672,11112421.06694156,10396244.974205235,11568726.672810197,12450618.667038893,12618988.068787627,12452872.266453339,12125931.591584913,11651314.919938296,10973474.950289028,10404265.23883678,9864736.492218608,9415955.56189285,9107840.053666608,8577837.132851008,7866019.527446947,7070306.413439558,6483486.709875759,5945324.952406515,5488334.484830571,4999382.610590705,4615175.121703598,4232159.156278277,3985850.2218035334,3728969.149633261,3419553.730042549,3156832.1724965936,2856579.940695845,2619551.9993325477,2386215.500802766,2116462.325087875
483.2937615518966,52037539.55407106,58102355.10763615,66320473.73387933,74595803.24178107,81473144.03990321,81473144.03990321,91639191.94360763,101568939.4205299,110933061.53655215,122953434.74736899,142418566.81434706,160189256.64929888,174959379.1262185,189699560.7103019,208732489.5820777,221383887.7213816,238262240.35858625,264075046.28369713,297018058.4999103,331620240.19700557,370253526.8856455,422600997.9307574,468384658.51804346,511553968.7249269,566974598.0913033,610206141.9384627,661581118.0720487,727908410.0959641,783424651.4903411,830894083.9653277,843248047.8945202,824942316.6624361,772227992.608321,696816675.9192235,628758700.1845883,567338108.4553477,504452547.9377633,442000600.87620705,398816654.03342485,359851826.48872364,324693905.62716484,288698799.30028296,260492607.775104,235042192.3123241,210526350.70863023,185817883.993042,160436412.27511755,140572937.38134792,128717991.38591103,117864850.96944426,109525810.87276953,100290901.34822844,86593339.55553292,76995725.24400926,67960283.98579139,59985670.47683161,53336667.96009725,48126033.427829705,43424442.922256,38048434.76917023,33558557.21956367,29762305.37637107,26750969.830106243,24367169.42774327,22795851.078364547,20489700.444923386,18540157.110839516,17001499.09945639,15799749.244389847,14585522.917848468,13554759.504304871,12680979.398583567,11942954.57285655,10879478.767475732,10110702.20035695,9271828.245079698,8732213.818649027,8169437.91806849,7745494.735303933,7343436.003886214,6824473.111356581,6258303.252570766,5739103.805092425,5369228.607403393,4858589.431072497,4485202.037018842,4168231.422516376,3822367.720566514,3505202.4492460485,3235824.1807749113,3007100.1595860147,2702970.8464527293,2365608.2046593907,2169250.9163866937,1962852.1612968002,1787954.898382781,1639584.4228624357,1533940.2167410625,1534169.5743502898,1534302.3760087828,1524206.1576196451,1673566.954993735,1938278.7883107744,2171146.4919565055,2399768.9127786923,2497857.6961366627,2531556.4783072127,2706290.946727586,2706312.2425710307,3011291.3972859043,3373045.893112347,3728170.031453488,4232184.58552332,4740645.551912295,5564162.52819314,6109408.817729092,5715668.109952411,6360277.415605246,6845125.739239582,6937692.201712786,6846364.727579864,6666618.637156996,6405682.945345857,6033018.747090793,5720077.506893483,5423454.326206668,5176722.659322894,5007326.306224247,4715940.252874833,4324595.762878172,3887127.0343432673,3564504.137876965,3268632.5031862813,3017387.3806870645,2748570.4528608792,2537340.1002397574,2326764.825742487,2191348.612920773,2050120.0293411282,1880009.0084032654,1735569.4312301385,1570496.165786356,1440182.4757012066,1311898.2743531533,1163592.840245214
